ms		gx		gy		gz (°/second)
27788	-246.38	160.28	-213.51
27793	-246.38	160.28	-213.51
27798	-180.74	250.00	-114.45
27803	-180.74	250.00	-114.45
27808	-87.66	250.00	-39.42
27813	-87.66	250.00	-39.42
27818	-3.87	248.35	-9.23
27823	-3.87	248.35	-9.23
27828	47.67	249.97	-2.80
27833	47.67	249.97	-2.80
27838	90.68	250.00	-11.59
27843	90.68	250.00	-11.59
27848	228.36	249.98	-55.32
27853	228.36	249.98	-55.32
27858	204.97	250.00	-93.72
27863	204.97	250.00	-93.72
27868	-198.23	99.40	3.31
27873	-198.23	99.40	3.31
27878	-57.00	-250.00	45.32
27883	-57.00	-250.00	45.32
27888	181.79	-250.00	-34.92
27893	181.79	-250.00	-34.92
27898	85.94	-243.58	-61.28
27903	85.94	-243.58	-61.28
27908	22.46	-249.61	-45.93
27913	22.46	-249.61	-45.93
27918	53.06	-250.00	-41.65
27923	53.06	-250.00	-41.65
27928	124.56	-249.89	-39.56
27933	124.56	-249.89	-39.56
27938	165.98	-249.98	-30.65
27943	165.98	-249.98	-30.65
27948	44.90	-250.00	-22.31
27953	44.90	-250.00	-22.31
27958	-178.53	-250.00	-38.63
27963	-178.53	-250.00	-38.63
27968	69.76	-90.92	-74.20
27973	69.76	-90.92	-74.20
27978	-248.93	250.00	0.68
27983	-248.93	250.00	0.68
27988	-250.00	250.00	56.19
27993	-250.00	250.00	56.19
27998	-244.19	243.58	149.43
28003	-244.19	243.58	149.43
28008	-164.00	249.74	246.77
28013	-164.00	249.74	246.77
28018	99.29	250.00	250.00
28023	99.29	250.00	250.00
28028	250.00	249.89	241.29
28033	250.00	249.89	241.29
28038	250.00	249.98	128.35
28043	250.00	249.98	128.35
28048	125.68	250.00	-74.22
28053	125.68	250.00	-74.22
28058	-250.00	46.48	-85.43
28063	-250.00	46.48	-85.43
28068	-207.27	-250.00	2.02
28073	-207.27	-250.00	2.02
28078	30.95	-250.00	47.80
28083	30.95	-250.00	47.80
28088	0.77	-243.48	74.41
28093	0.77	-243.48	74.41
28098	-170.68	-250.00	85.79
28103	-170.68	-250.00	85.79
28108	-250.00	-250.00	83.41
28113	-250.00	-250.00	83.41
28118	-250.00	-249.87	52.31
28123	-250.00	-249.87	52.31
28128	-245.30	-249.40	-12.13
28133	-245.30	-249.40	-12.13
28138	-125.91	-8.87	49.19
28143	-125.91	-8.87	49.19
28148	-181.69	250.00	167.30
28153	-181.69	250.00	167.30
28158	67.52	250.00	184.77
28163	67.52	250.00	184.77
28168	250.00	244.28	220.11
28173	250.00	244.28	220.11
28178	250.00	250.00	212.52
28183	250.00	250.00	212.52
28188	245.88	250.00	71.84
28193	245.88	250.00	71.84
28198	250.00	249.89	-157.52
28203	250.00	249.89	-157.52
28208	50.73	244.22	-250.00
28213	50.73	244.22	-250.00
28218	-238.40	-73.57	-203.40
28223	-238.40	-73.57	-203.40
28228	-76.98	-250.00	-56.35
28233	-76.98	-250.00	-56.35
28238	-46.49	-250.00	81.83
28243	-46.49	-250.00	81.83
28248	-236.11	-245.35	145.22
28253	-236.11	-245.35	145.22
28258	-250.00	-250.00	124.19
28263	-250.00	-250.00	124.19
28268	-247.23	-250.00	26.61
28273	-247.23	-250.00	26.61
28278	-249.29	-196.04	-92.21
28283	-249.29	-196.04	-92.21
28288	-66.25	142.36	-132.57
28293	-66.25	142.36	-132.57
28298	244.85	250.00	-55.46
28303	244.85	250.00	-55.46
28308	250.00	250.00	92.32
28313	250.00	250.00	92.32
28318	248.68	247.03	144.33
28323	248.68	247.03	144.33
28328	250.00	250.00	109.93
28333	250.00	250.00	109.93
28338	250.00	250.00	14.34
28343	250.00	250.00	14.34
28348	241.15	249.93	-134.57
28353	241.15	249.93	-134.57
28358	3.09	186.88	-170.52
28363	3.09	186.88	-170.52
28368	-119.73	-225.54	-44.48
28373	-119.73	-225.54	-44.48
28378	56.73	-250.00	94.72
28383	56.73	-250.00	94.72
28388	-131.29	-243.42	148.73
28393	-131.29	-243.42	148.73
28398	-250.00	-248.54	107.92
28403	-250.00	-248.54	107.92
28408	-250.00	-250.00	13.36
28413	-250.00	-250.00	13.36
28418	-245.76	-249.92	-95.75
28423	-245.76	-249.92	-95.75
28428	9.20	-249.95	-134.60
28433	9.20	-249.95	-134.60
28438	234.62	-92.64	33.12
28443	234.62	-92.64	33.12
28448	6.47	250.00	85.00
28453	6.47	250.00	85.00
28458	-31.50	250.00	55.79
28463	-31.50	250.00	55.79
28468	43.49	243.97	94.77
28473	43.49	243.97	94.77
28478	241.52	249.53	132.24
28483	241.52	249.53	132.24
28488	250.00	250.00	81.41
28493	250.00	250.00	81.41
28498	170.68	249.91	6.87
28503	170.68	249.91	6.87
28508	-65.66	155.05	-56.87
28513	-65.66	155.05	-56.87
28518	-68.68	-237.33	-58.64
28523	-68.68	-237.33	-58.64
28528	-0.98	-250.00	-66.19
28533	-0.98	-250.00	-66.19
28538	-163.67	-243.66	-103.28
28543	-163.67	-243.66	-103.28
28548	-234.54	-248.89	-126.80
28553	-234.54	-248.89	-126.80
28558	-195.04	-245.64	-136.73
28563	-195.04	-245.64	-136.73
28568	-107.07	-111.43	-122.45
28573	-107.07	-111.43	-122.45
28578	0.87	155.75	-62.63
28583	0.87	155.75	-62.63
28588	73.52	250.00	35.41
28593	73.52	250.00	35.41
28598	175.25	250.00	115.83
28603	175.25	250.00	115.83
28608	200.72	247.56	137.72
28613	200.72	247.56	137.72
28618	84.62	234.28	100.95
28623	84.62	234.28	100.95
28628	-167.34	-46.02	76.52
28633	-167.34	-46.02	76.52
28638	-97.35	-250.00	85.80
28643	-97.35	-250.00	85.80
28648	-76.50	-250.00	32.55
28653	-76.50	-250.00	32.55
28658	-220.99	-245.14	-59.41
28663	-220.99	-245.14	-59.41
28668	-242.64	-250.00	-118.45
28673	-242.64	-250.00	-118.45
28678	-231.48	-250.00	-141.53
28683	-231.48	-250.00	-141.53
28688	-33.83	-178.29	-139.89
28693	-33.83	-178.29	-139.89
28698	69.17	177.05	-66.51
28703	69.17	177.05	-66.51
28708	-65.45	250.00	61.22
28713	-65.45	250.00	61.22
28718	96.58	246.88	155.30
28723	96.58	246.88	155.30
28728	250.00	247.61	195.64
28733	250.00	247.61	195.64
28738	250.00	250.00	179.18
28743	250.00	250.00	179.18
28748	200.71	250.00	87.74
28753	200.71	250.00	87.74
28758	-207.76	231.69	69.17
28763	-207.76	231.69	69.17
28768	-250.00	-146.80	104.77
28773	-250.00	-146.80	104.77
28778	20.08	-250.00	45.92
28783	20.08	-250.00	45.92
28788	76.54	-246.80	15.58
28793	76.54	-246.80	15.58
28798	-202.09	-246.77	5.84
28803	-202.09	-246.77	5.84
28808	-250.00	-250.00	-44.43
28813	-250.00	-250.00	-44.43
28818	-246.93	-250.00	-130.36
28823	-246.93	-250.00	-130.36
28828	-133.41	-249.92	-197.72
28833	-133.41	-249.92	-197.72
28838	169.51	-199.36	-184.85
28843	169.51	-199.36	-184.85
28848	-71.21	191.10	-75.31
28853	-71.21	191.10	-75.31
28858	-191.40	250.00	22.59
28863	-191.40	250.00	22.59
28868	21.47	245.22	138.35
28873	21.47	245.22	138.35
28878	245.03	247.81	237.69
28883	245.03	247.81	237.69
28888	250.00	250.00	246.41
28893	250.00	250.00	246.41
28898	215.59	249.98	157.23
28903	215.59	249.98	157.23
28908	-181.75	241.52	98.04
28913	-181.75	241.52	98.04
28918	-242.83	-110.53	84.65
28923	-242.83	-110.53	84.65
28928	143.16	-250.00	-10.45
28933	143.16	-250.00	-10.45
28938	89.86	-248.84	-68.34
28943	89.86	-248.84	-68.34
28948	-250.00	-246.00	-95.57
28953	-250.00	-246.00	-95.57
28958	-250.00	-250.00	-164.36
28963	-250.00	-250.00	-164.36
28968	-211.17	-250.00	-237.56
28973	-211.17	-250.00	-237.56
28978	-62.00	-248.43	-250.00
28983	-62.00	-248.43	-250.00
28988	8.65	-90.94	-174.59
28993	8.65	-90.94	-174.59
28998	-96.52	244.58	-23.06
29003	-96.52	244.58	-23.06
29008	-1.66	250.00	100.76
29013	-1.66	250.00	100.76
29018	126.78	244.71	197.78
29023	126.78	244.71	197.78
29028	204.69	249.23	250.00
29033	204.69	249.23	250.00
29038	250.00	250.00	236.69
29043	250.00	250.00	236.69
29048	-15.49	249.93	165.19
29053	-15.49	249.93	165.19
29058	-250.00	7.96	121.86
29063	-250.00	7.96	121.86
29068	32.86	-250.00	26.91
29073	32.86	-250.00	26.91
29078	81.54	-250.00	-57.97
29083	81.54	-250.00	-57.97
29088	-232.44	-243.89	-103.96
29093	-232.44	-243.89	-103.96
29098	-250.00	-250.00	-164.45
29103	-250.00	-250.00	-164.45
29108	-143.71	-250.00	-204.88
29113	-143.71	-250.00	-204.88
29118	-49.06	-249.87	-200.16
29123	-49.06	-249.87	-200.16
29128	-16.00	-118.02	-138.88
29133	-16.00	-118.02	-138.88
29138	-98.83	240.21	-22.01
29143	-98.83	240.21	-22.01
29148	-33.80	250.00	87.42
29153	-33.80	250.00	87.42
29158	126.13	244.43	166.33
29163	126.13	244.43	166.33
29168	172.32	249.08	234.24
29173	172.32	249.08	234.24
29178	224.21	250.00	244.21
29183	224.21	250.00	244.21
29188	250.00	249.93	155.59
29193	250.00	249.93	155.59
29198	-75.54	249.97	54.30
29203	-75.54	249.97	54.30
29208	-228.04	-26.20	30.80
29213	-228.04	-26.20	30.80
29218	99.68	-250.00	-24.48
29223	99.68	-250.00	-24.48
29228	55.49	-250.00	-83.18
29233	55.49	-250.00	-83.18
29238	-192.15	-244.49	-125.29
29243	-192.15	-244.49	-125.29
29248	-154.70	-250.00	-172.99
29253	-154.70	-250.00	-172.99
29258	-81.72	-250.00	-187.00
29263	-81.72	-250.00	-187.00
29268	-83.54	-238.81	-150.18
29273	-83.54	-238.81	-150.18
29278	-49.46	-80.94	-81.07
29283	-49.46	-80.94	-81.07
29288	-19.38	166.20	2.42
29293	-19.38	166.20	2.42
29298	19.97	250.00	71.20
29303	19.97	250.00	71.20
29308	73.55	250.00	119.50
29313	73.55	250.00	119.50
29318	123.21	247.86	122.90
29323	123.21	247.86	122.90
29328	120.75	250.00	66.79
29333	120.75	250.00	66.79
29338	-11.73	182.28	0.38
29343	-11.73	182.28	0.38
29348	-25.87	-107.56	-11.14
29353	-25.87	-107.56	-11.14
29358	26.36	-250.00	-11.65
29363	26.36	-250.00	-11.65
29368	-34.10	-250.00	-37.74
29373	-34.10	-250.00	-37.74
29378	-70.13	-242.65	-65.89
29383	-70.13	-242.65	-65.89
29388	-54.20	-160.57	-69.88
29393	-54.20	-160.57	-69.88
29398	-43.03	9.39	-49.92
29403	-43.03	9.39	-49.92
29408	-4.90	187.54	-18.51
29413	-4.90	187.54	-18.51
29418	27.26	250.00	10.65
29423	27.26	250.00	10.65
29428	65.01	250.00	21.50
29433	65.01	250.00	21.50
29438	83.24	248.39	23.57
29443	83.24	248.39	23.57
29448	75.11	250.00	27.20
29453	75.11	250.00	27.20
29458	12.50	250.00	36.17
29463	12.50	250.00	36.17
29468	-137.50	249.97	53.47
29473	-137.50	249.97	53.47
29478	-250.00	250.00	80.34
29483	-250.00	250.00	80.34
29488	-248.68	250.00	85.48
29493	-248.68	250.00	85.48
29498	-204.70	249.21	73.54
29503	-204.70	249.21	73.54
29508	-144.67	173.08	54.91
29513	-144.67	173.08	54.91
29518	-67.04	9.69	31.83
29523	-67.04	9.69	31.83
29528	-3.30	-112.74	10.48
29533	-3.30	-112.74	10.48
29538	24.72	-169.20	-8.11
29543	24.72	-169.20	-8.11
29548	23.22	-160.51	-15.84
29553	23.22	-160.51	-15.84
29558	11.01	-118.07	-15.87
29563	11.01	-118.07	-15.87
29568	-2.68	-59.34	-16.25
29573	-2.68	-59.34	-16.25
29578	-12.31	1.45	-22.34
29583	-12.31	1.45	-22.34
29588	-28.27	45.16	-24.18
29593	-28.27	45.16	-24.18
29598	-42.23	68.64	-17.11
29603	-42.23	68.64	-17.11
29608	-42.65	69.68	-6.04
29613	-42.65	69.68	-6.04
29618	-36.93	33.72	3.48
29623	-36.93	33.72	3.48
29628	-33.45	15.16	-0.23
29633	-33.45	15.16	-0.23
29638	-33.44	0.26	-7.69
29643	-33.44	0.26	-7.69
29648	-37.85	4.61	-10.20
29653	-37.85	4.61	-10.20
29658	-49.11	21.73	-8.88
29663	-49.11	21.73	-8.88
29668	-56.46	40.51	-2.93
29673	-56.46	40.51	-2.93
29678	-57.64	67.40	12.19
29683	-57.64	67.40	12.19
29688	-47.34	105.92	29.74
29693	-47.34	105.92	29.74
29698	-61.64	132.12	23.56
29703	-61.64	132.12	23.56
29708	-72.96	134.76	2.53
29713	-72.96	134.76	2.53
29718	-76.11	130.64	15.10
29723	-76.11	130.64	15.10
29728	-92.33	127.19	29.51
29733	-92.33	127.19	29.51
29738	-101.93	122.41	37.44
29743	-101.93	122.41	37.44
29748	-101.74	115.45	41.89
29753	-101.74	115.45	41.89
29758	-110.54	107.37	35.66
29763	-110.54	107.37	35.66
29768	-136.41	104.98	10.27
29773	-136.41	104.98	10.27
29778	-144.11	107.83	-31.69
29783	-144.11	107.83	-31.69
29788	-127.78	74.46	-61.34
29793	-127.78	74.46	-61.34
29798	-29.03	-65.80	-92.11
29803	-29.03	-65.80	-92.11
29808	-3.85	-89.22	-67.17
29813	-3.85	-89.22	-67.17
29818	-45.10	3.78	-31.98
29823	-45.10	3.78	-31.98
29828	-48.99	93.64	-31.06
29833	-48.99	93.64	-31.06
29838	-62.99	143.51	-32.57
29843	-62.99	143.51	-32.57
29848	-111.40	143.48	-29.34
29853	-111.40	143.48	-29.34
29858	-201.13	132.67	-33.57
29863	-201.13	132.67	-33.57
29868	-250.00	131.01	-47.58
29873	-250.00	131.01	-47.58
29878	-250.00	144.85	-62.31
29883	-250.00	144.85	-62.31
29888	-248.95	171.23	-64.55
29893	-248.95	171.23	-64.55
29898	-250.00	195.62	-40.84
29903	-250.00	195.62	-40.84
29908	-244.19	211.05	-0.90
29913	-244.19	211.05	-0.90
29918	-132.45	191.73	28.71
29923	-132.45	191.73	28.71
29928	-0.54	161.11	39.68
29933	-0.54	161.11	39.68
29938	56.65	144.08	61.13
29943	56.65	144.08	61.13
29948	124.20	110.94	79.53
29953	124.20	110.94	79.53
29958	196.97	77.09	80.78
29963	196.97	77.09	80.78
29968	202.47	65.00	58.16
29973	202.47	65.00	58.16
29978	95.17	67.96	13.15
29983	95.17	67.96	13.15
29988	0.09	73.38	-32.76
29993	0.09	73.38	-32.76
29998	-50.17	83.57	-74.82
30003	-50.17	83.57	-74.82
30008	-73.96	90.09	-111.95
30013	-73.96	90.09	-111.95
30018	-124.04	82.64	-127.28
30023	-124.04	82.64	-127.28
30028	-221.98	78.19	-125.39
30033	-221.98	78.19	-125.39
30038	-250.00	100.35	-107.37
30043	-250.00	100.35	-107.37
30048	-249.84	123.38	-77.13
30053	-249.84	123.38	-77.13
30058	-249.21	127.26	-51.95
30063	-249.21	127.26	-51.95
30068	-250.00	123.17	-32.44
30073	-250.00	123.17	-32.44
30078	-250.00	119.10	-12.05
30083	-250.00	119.10	-12.05
30088	-249.98	113.49	3.68
30093	-249.98	113.49	3.68
30098	-250.00	106.30	3.62
30103	-250.00	106.30	3.62
30108	-250.00	102.48	-10.59
30113	-250.00	102.48	-10.59
30118	-250.00	110.77	-22.46
30123	-250.00	110.77	-22.46
30128	-250.00	128.48	-32.11
30133	-250.00	128.48	-32.11
30138	-250.00	133.12	-38.13
30143	-250.00	133.12	-38.13
30148	-250.00	33.33	-47.67
30153	-250.00	33.33	-47.67
30158	-250.00	50.72	-41.87
30163	-250.00	50.72	-41.87
30168	-250.00	88.28	-30.47
30173	-250.00	88.28	-30.47
30178	-250.00	66.34	-23.59
30183	-250.00	66.34	-23.59
30188	-246.10	48.68	-14.91
30193	-246.10	48.68	-14.91
30198	-209.82	58.43	-1.00
30203	-209.82	58.43	-1.00
30208	-237.69	75.73	12.65
30213	-237.69	75.73	12.65
30218	-250.00	76.31	16.86
30223	-250.00	76.31	16.86
30228	-249.85	62.15	18.68
30233	-249.85	62.15	18.68
30238	-249.64	56.13	16.31
30243	-249.64	56.13	16.31
30248	-250.00	59.77	13.64
30253	-250.00	59.77	13.64
30258	-250.00	61.54	9.66
30263	-250.00	61.54	9.66
30268	-249.99	61.26	10.68
30273	-249.99	61.26	10.68
30278	-250.00	68.78	13.28
30283	-250.00	68.78	13.28
30288	-250.00	82.59	2.92
30293	-250.00	82.59	2.92
30298	-250.00	90.02	-22.92
30303	-250.00	90.02	-22.92
30308	-250.00	84.43	-50.09
30313	-250.00	84.43	-50.09
30318	-250.00	71.90	-63.98
30323	-250.00	71.90	-63.98
30328	-250.00	53.06	-62.66
30333	-250.00	53.06	-62.66
30338	-250.00	30.10	-52.82
30343	-250.00	30.10	-52.82
30348	-250.00	4.25	-36.71
30353	-250.00	4.25	-36.71
30358	-250.00	-19.95	-23.37
30363	-250.00	-19.95	-23.37
30368	-250.00	-34.44	-16.64
30373	-250.00	-34.44	-16.64
30378	-250.00	-42.14	-12.58
30383	-250.00	-42.14	-12.58
30388	-250.00	-36.82	-7.04
30393	-250.00	-36.82	-7.04
30398	-250.00	-11.67	-2.99
30403	-250.00	-11.67	-2.99
30408	-246.21	-15.86	-11.24
30413	-246.21	-15.86	-11.24
30418	-234.71	-21.27	-5.98
30423	-234.71	-21.27	-5.98
30428	-250.00	14.76	-0.80
30433	-250.00	14.76	-0.80
30438	-250.00	40.49	-13.10
30443	-250.00	40.49	-13.10
30448	-249.71	50.09	-23.74
30453	-249.71	50.09	-23.74
30458	-249.98	55.42	-27.38
30463	-249.98	55.42	-27.38
30468	-233.37	22.50	-25.91
30473	-233.37	22.50	-25.91
30478	-186.40	-18.41	-11.33
30483	-186.40	-18.41	-11.33
30488	-215.30	-23.89	8.41
30493	-215.30	-23.89	8.41
30498	-250.00	-0.67	9.80
30503	-250.00	-0.67	9.80
30508	-250.00	33.92	-11.96
30513	-250.00	33.92	-11.96
30518	-247.10	55.46	-11.02
30523	-247.10	55.46	-11.02
30528	-186.55	38.15	-0.38
30533	-186.55	38.15	-0.38
30538	-117.71	0.16	-7.23
30543	-117.71	0.16	-7.23
30548	-131.29	-33.80	-25.03
30553	-131.29	-33.80	-25.03
30558	-151.31	-65.64	-49.42
30563	-151.31	-65.64	-49.42
30568	-149.39	-84.94	-56.26
30573	-149.39	-84.94	-56.26
30578	-131.46	-83.10	-41.47
30583	-131.46	-83.10	-41.47
30588	-62.44	-79.72	-33.78
30593	-62.44	-79.72	-33.78
30598	-17.58	-84.39	-41.90
30603	-17.58	-84.39	-41.90
30608	-54.51	-99.89	-51.69
30613	-54.51	-99.89	-51.69
30618	-87.54	-119.18	-58.62
30623	-87.54	-119.18	-58.62
30628	-94.17	-114.69	-44.99
30633	-94.17	-114.69	-44.99
30638	-82.48	-80.89	-17.70
30643	-82.48	-80.89	-17.70
30648	-108.30	-23.66	25.13
30653	-108.30	-23.66	25.13
30658	-67.53	7.30	40.07
30663	-67.53	7.30	40.07
30668	13.30	12.13	17.75
30673	13.30	12.13	17.75
30678	75.80	10.32	-8.94
30683	75.80	10.32	-8.94
30688	132.89	8.46	-24.88
30693	132.89	8.46	-24.88
30698	175.73	14.00	-31.76
30703	175.73	14.00	-31.76
30708	219.37	-4.93	-53.17
30713	219.37	-4.93	-53.17
30718	250.00	-132.33	-174.73
30723	250.00	-132.33	-174.73
30728	250.00	-146.31	-176.28
30733	250.00	-146.31	-176.28
30738	249.31	-142.36	-121.44
30743	249.31	-142.36	-121.44
30748	241.63	-167.43	-97.95
30753	241.63	-167.43	-97.95
30758	192.96	-170.11	-76.87
30763	192.96	-170.11	-76.87
30768	187.19	-159.15	-50.40
30773	187.19	-159.15	-50.40
30778	159.12	-161.28	-29.52
30783	159.12	-161.28	-29.52
30788	60.03	-167.22	-16.54
30793	60.03	-167.22	-16.54
30798	-77.44	-177.69	9.91
30803	-77.44	-177.69	9.91
30808	-178.47	-191.97	45.42
30813	-178.47	-191.97	45.42
30818	-233.19	-197.82	74.99
30823	-233.19	-197.82	74.99
30828	-250.00	-152.66	74.44
30833	-250.00	-152.66	74.44
30838	-201.63	-137.33	31.77
30843	-201.63	-137.33	31.77
30848	-31.25	-147.18	-20.97
30853	-31.25	-147.18	-20.97
30858	-223.75	-55.99	5.71
30863	-223.75	-55.99	5.71
30868	-250.00	16.44	40.14
30873	-250.00	16.44	40.14
30878	-141.30	8.91	78.76
30883	-141.30	8.91	78.76
30888	-28.33	-133.75	34.64
30893	-28.33	-133.75	34.64
30898	-33.86	-246.19	-3.77
30903	-33.86	-246.19	-3.77
30908	-117.38	-250.00	-1.07
30913	-117.38	-250.00	-1.07
30918	-191.86	-248.51	-29.06
30923	-191.86	-248.51	-29.06
30928	-170.55	-249.72	-67.68
30933	-170.55	-249.72	-67.68
30938	-144.14	-250.00	-86.12
30943	-144.14	-250.00	-86.12
30948	-141.00	-249.98	-74.40
30953	-141.00	-249.98	-74.40
30958	-144.78	-249.99	-69.27
30963	-144.78	-249.99	-69.27
30968	-161.54	-250.00	-83.98
30973	-161.54	-250.00	-83.98
30978	-186.77	-250.00	-98.35
30983	-186.77	-250.00	-98.35
30988	-220.07	-250.00	-107.32
30993	-220.07	-250.00	-107.32
30998	-250.00	-250.00	-103.67
31003	-250.00	-250.00	-103.67
31008	-250.00	-250.00	-87.23
31013	-250.00	-250.00	-87.23
31018	-249.41	-250.00	-69.32
31023	-249.41	-250.00	-69.32
31028	-250.00	-250.00	-57.96
31033	-250.00	-250.00	-57.96
31038	-250.00	-250.00	-34.92
31043	-250.00	-250.00	-34.92
31048	-249.99	-250.00	4.09
31053	-249.99	-250.00	4.09
31058	-250.00	-250.00	47.60
31063	-250.00	-250.00	47.60
31068	-250.00	-250.00	92.92
31073	-250.00	-250.00	92.92
31078	-233.56	-248.10	118.38
31083	-233.56	-248.10	118.38
31088	-160.41	-210.26	113.43
31093	-160.41	-210.26	113.43
31098	-71.06	-151.74	107.89
31103	-71.06	-151.74	107.89
31108	-7.68	-109.99	104.76
31113	-7.68	-109.99	104.76
31118	33.33	-91.76	86.09
31123	33.33	-91.76	86.09
31128	56.24	-84.58	49.99
31133	56.24	-84.58	49.99
31138	55.39	-88.90	30.89
31143	55.39	-88.90	30.89
31148	19.57	-99.94	27.18
31153	19.57	-99.94	27.18
31158	-19.37	-89.96	22.47
31163	-19.37	-89.96	22.47
31168	-38.69	-68.37	15.23
31173	-38.69	-68.37	15.23
31178	-43.65	-53.61	16.75
31183	-43.65	-53.61	16.75
31188	-31.98	-62.05	26.51
31193	-31.98	-62.05	26.51
31198	-27.49	-37.58	21.01
31203	-27.49	-37.58	21.01
31208	-1.45	-0.26	13.78
31213	-1.45	-0.26	13.78
31218	17.22	15.61	24.50
31223	17.22	15.61	24.50
31228	36.20	34.26	26.18
31233	36.20	34.26	26.18
31238	74.63	54.02	14.03
31243	74.63	54.02	14.03
31248	119.82	78.07	-8.97
31253	119.82	78.07	-8.97
31258	185.09	114.15	-36.63
31263	185.09	114.15	-36.63
31268	250.00	161.38	-64.31
31273	250.00	161.38	-64.31
31278	250.00	210.35	-75.21
31283	250.00	210.35	-75.21
31288	249.01	250.00	-49.11
31293	249.01	250.00	-49.11
31298	249.89	250.00	-31.65
31303	249.89	250.00	-31.65
31308	250.00	249.34	-10.11
31313	250.00	249.34	-10.11
31318	249.99	249.95	44.71
31323	249.99	249.95	44.71
31328	250.00	250.00	51.77
31333	250.00	250.00	51.77
31338	250.00	232.39	75.87
31343	250.00	232.39	75.87
31348	250.00	194.91	76.47
31353	250.00	194.91	76.47
31358	250.00	241.74	20.50
31363	250.00	241.74	20.50
31368	250.00	240.26	-8.75
31373	250.00	240.26	-8.75
31378	250.00	243.15	-4.36
31383	250.00	243.15	-4.36
31388	250.00	233.96	11.71
31393	250.00	233.96	11.71
31398	249.40	237.35	5.80
31403	249.40	237.35	5.80
31408	248.88	246.02	-4.82
31413	248.88	246.02	-4.82
31418	227.14	248.23	-7.50
31423	227.14	248.23	-7.50
31428	172.51	240.33	-12.54
31433	172.51	240.33	-12.54
31438	120.00	235.64	-20.06
31443	120.00	235.64	-20.06
31448	92.16	233.85	-25.08
31453	92.16	233.85	-25.08
31458	80.99	227.63	-30.85
31463	80.99	227.63	-30.85
31468	65.98	213.10	-38.33
31473	65.98	213.10	-38.33
31478	37.14	189.70	-51.39
31483	37.14	189.70	-51.39
31488	3.52	151.25	-75.11
31493	3.52	151.25	-75.11
31498	-38.68	111.81	-73.87
31503	-38.68	111.81	-73.87
31508	-77.79	93.88	-76.21
31513	-77.79	93.88	-76.21
31518	-132.70	7.76	-108.79
31523	-132.70	7.76	-108.79
31528	-250.00	-191.92	-143.57
31533	-250.00	-191.92	-143.57
31538	-250.00	-186.24	-90.19
31543	-250.00	-186.24	-90.19
31548	-247.67	-219.47	-118.51
31553	-247.67	-219.47	-118.51
31558	-249.92	-211.68	-157.97
31563	-249.92	-211.68	-157.97
31568	-250.00	-211.60	-141.16
31573	-250.00	-211.60	-141.16
31578	-249.96	-239.27	-140.70
31583	-249.96	-239.27	-140.70
31588	-249.99	-250.00	-154.36
31593	-249.99	-250.00	-154.36
31598	-250.00	-250.00	-165.34
31603	-250.00	-250.00	-165.34
31608	-250.00	-249.76	-176.76
31613	-250.00	-249.76	-176.76
31618	-249.23	-250.00	-176.78
31623	-249.23	-250.00	-176.78
31628	-218.67	-250.00	-171.77
31633	-218.67	-250.00	-171.77
31638	-152.46	-249.99	-177.11
31643	-152.46	-249.99	-177.11
31648	-102.67	-250.00	-185.88
31653	-102.67	-250.00	-185.88
31658	-41.23	-250.00	-196.94
31663	-41.23	-250.00	-196.94
31668	19.78	-250.00	-195.94
31673	19.78	-250.00	-195.94
31678	-1.10	-250.00	-168.52
31683	-1.10	-250.00	-168.52
31688	-77.02	-250.00	-127.90
31693	-77.02	-250.00	-127.90
31698	-148.07	-250.00	-105.70
31703	-148.07	-250.00	-105.70
31708	-153.36	-250.00	-91.46
31713	-153.36	-250.00	-91.46
31718	-111.36	-250.00	-82.71
31723	-111.36	-250.00	-82.71
31728	-48.08	-250.00	-110.33
31733	-48.08	-250.00	-110.33
31738	31.41	-250.00	-116.58
31743	31.41	-250.00	-116.58
31748	112.91	-250.00	-69.55
31753	112.91	-250.00	-69.55
31758	134.65	-250.00	-26.91
31763	134.65	-250.00	-26.91
31768	107.13	-225.45	-28.26
31773	107.13	-225.45	-28.26
31778	119.53	-158.79	-62.70
31783	119.53	-158.79	-62.70
31788	118.16	-131.16	-54.17
31793	118.16	-131.16	-54.17
31798	76.55	-106.90	-43.03
31803	76.55	-106.90	-43.03
31808	55.87	-65.98	-67.43
31813	55.87	-65.98	-67.43
31818	73.24	-21.66	-72.64
