ms		ax 		ay		az (g's) 
30671	0.26	0.12	0.42
30676	0.26	0.12	0.42
30681	0.28	0.16	0.04
30686	0.28	0.16	0.04
30691	0.34	0.15	-0.39
30696	0.34	0.15	-0.39
30701	0.32	0.15	-0.73
30706	0.32	0.15	-0.73
30711	0.40	0.15	-0.92
30716	0.40	0.15	-0.92
30721	0.44	0.16	-1.00
30726	0.44	0.16	-1.00
30731	0.54	0.17	-1.04
30736	0.54	0.17	-1.04
30741	0.53	0.15	-1.08
30746	0.53	0.15	-1.08
30751	0.55	0.22	-1.08
30756	0.55	0.22	-1.08
30761	0.57	0.27	-0.89
30766	0.57	0.27	-0.89
30771	0.71	0.20	-0.56
30776	0.71	0.20	-0.56
30781	0.77	0.18	-0.17
30786	0.77	0.18	-0.17
30791	0.74	0.21	-0.00
30796	0.74	0.21	-0.00
30801	0.73	0.22	-0.04
30806	0.73	0.22	-0.04
30811	0.72	0.24	-0.02
30816	0.72	0.24	-0.02
30821	0.68	0.28	-0.03
30826	0.68	0.28	-0.03
30831	0.63	0.36	-0.16
30836	0.63	0.36	-0.16
30841	0.62	0.46	-0.38
30846	0.62	0.46	-0.38
30851	0.60	0.54	-0.54
30856	0.60	0.54	-0.54
30861	0.58	0.61	-0.64
30866	0.58	0.61	-0.64
30871	0.50	0.69	-0.85
30876	0.50	0.69	-0.85
30881	0.32	0.84	-1.27
30886	0.32	0.84	-1.27
30891	0.10	0.97	-1.88
30896	0.10	0.97	-1.88
30901	-0.20	0.88	-2.00
30906	-0.20	0.88	-2.00
30911	-0.76	0.65	-2.00
30916	-0.76	0.65	-2.00
30921	-1.35	0.39	-1.98
30926	-1.35	0.39	-1.98
30931	-1.83	0.15	-1.28
30936	-1.83	0.15	-1.28
30941	-2.00	0.06	0.29
30946	-2.00	0.06	0.29
30951	-2.00	0.10	1.67
30956	-2.00	0.10	1.67
30961	-0.78	-0.17	2.00
30966	-0.78	-0.17	2.00
30971	1.83	-0.78	1.67
30976	1.83	-0.78	1.67
30981	0.73	0.03	0.00
30986	0.73	0.03	0.00
30991	0.67	0.08	0.22
30996	0.67	0.08	0.22
31001	1.16	-0.03	0.77
31006	1.16	-0.03	0.77
31011	0.94	0.08	0.40
31016	0.94	0.08	0.40
31021	0.79	0.01	0.37
31026	0.79	0.01	0.37
31031	0.76	-0.03	0.46
31036	0.76	-0.03	0.46
31041	0.75	-0.09	0.60
31046	0.75	-0.09	0.60
31051	0.73	-0.11	0.65
31056	0.73	-0.11	0.65
31061	0.69	-0.13	0.74
31066	0.69	-0.13	0.74
31071	0.68	-0.13	0.70
31076	0.68	-0.13	0.70
31081	0.55	-0.05	0.63
31086	0.55	-0.05	0.63
31091	0.51	-0.05	0.70
31096	0.51	-0.05	0.70
31101	0.52	-0.09	0.79
31106	0.52	-0.09	0.79
31111	0.50	-0.09	0.79
31116	0.50	-0.09	0.79
31121	0.51	-0.22	1.00
31126	0.51	-0.22	1.00
31131	0.49	-0.24	1.03
31136	0.49	-0.24	1.03
31141	0.50	-0.32	0.86
31146	0.50	-0.32	0.86
31151	0.51	-0.25	0.73
31156	0.51	-0.25	0.73
31161	0.53	-0.19	0.66
31166	0.53	-0.19	0.66
31171	0.52	-0.16	0.65
31176	0.52	-0.16	0.65
31181	0.53	-0.15	0.74
31186	0.53	-0.15	0.74
31191	0.66	-0.19	0.87
31196	0.66	-0.19	0.87
31201	0.79	-0.27	1.04
31206	0.79	-0.27	1.04
31211	0.79	-0.38	1.21
31216	0.79	-0.38	1.21
31221	0.79	-0.46	1.27
31226	0.79	-0.46	1.27
31231	0.76	-0.54	1.23
31236	0.76	-0.54	1.23
31241	0.80	-0.61	1.14
31246	0.80	-0.61	1.14
31251	0.77	-0.62	1.06
31256	0.77	-0.62	1.06
31261	0.76	-0.64	1.02
31266	0.76	-0.64	1.02
31271	0.80	-0.60	0.91
31276	0.80	-0.60	0.91
31281	0.73	-0.53	0.78
31286	0.73	-0.53	0.78
31291	0.52	-0.45	0.65
31296	0.52	-0.45	0.65
31301	0.38	-0.36	0.55
31306	0.38	-0.36	0.55
31311	0.38	-0.24	0.45
31316	0.38	-0.24	0.45
31321	0.39	-0.11	0.37
31326	0.39	-0.11	0.37
31331	0.36	0.02	0.30
31336	0.36	0.02	0.30
31341	0.31	0.12	0.23
31346	0.31	0.12	0.23
31351	0.32	0.19	0.16
31356	0.32	0.19	0.16
31361	0.35	0.26	0.10
31366	0.35	0.26	0.10
31371	0.37	0.29	0.07
31376	0.37	0.29	0.07
31381	0.40	0.32	0.05
31386	0.40	0.32	0.05
31391	0.36	0.38	0.04
31396	0.36	0.38	0.04
31401	0.28	0.45	0.03
31406	0.28	0.45	0.03
31411	0.17	0.47	0.15
31416	0.17	0.47	0.15
31421	0.05	0.45	0.35
31426	0.05	0.45	0.35
31431	0.19	0.53	0.13
31436	0.19	0.53	0.13
31441	0.33	0.63	-0.02
31446	0.33	0.63	-0.02
31451	0.23	0.61	0.15
31456	0.23	0.61	0.15
31461	0.13	0.54	0.36
31466	0.13	0.54	0.36
31471	0.13	0.51	0.49
31476	0.13	0.51	0.49
31481	0.14	0.51	0.60
31486	0.14	0.51	0.60
31491	0.11	0.49	0.73
31496	0.11	0.49	0.73
31501	0.07	0.49	0.82
31506	0.07	0.49	0.82
31511	0.00	0.51	0.91
31516	0.00	0.51	0.91
31521	-0.09	0.55	0.98
31526	-0.09	0.55	0.98
31531	-0.15	0.59	1.00
31536	-0.15	0.59	1.00
31541	-0.17	0.61	1.00
31546	-0.17	0.61	1.00
31551	-0.18	0.63	1.04
31556	-0.18	0.63	1.04
31561	-0.19	0.66	1.09
31566	-0.19	0.66	1.09
31571	-0.18	0.68	1.17
31576	-0.18	0.68	1.17
31581	-0.16	0.65	1.32
31586	-0.16	0.65	1.32
31591	-0.14	0.59	1.47
31596	-0.14	0.59	1.47
31601	-0.18	0.55	1.54
31606	-0.18	0.55	1.54
31611	-0.29	0.55	1.59
31616	-0.29	0.55	1.59
31621	-0.42	0.60	1.61
31626	-0.42	0.60	1.61
31631	-0.60	0.67	1.66
31636	-0.60	0.67	1.66
31641	-0.71	0.74	1.76
31646	-0.71	0.74	1.76
31651	-0.56	0.74	1.79
31656	-0.56	0.74	1.79
31661	-0.38	0.68	1.78
31666	-0.38	0.68	1.78
31671	-0.32	0.60	1.81
31676	-0.32	0.60	1.81
31681	-0.34	0.48	1.83
31686	-0.34	0.48	1.83
31691	-0.35	0.36	1.92
31696	-0.35	0.36	1.92
31701	-0.36	0.20	2.00
31706	-0.36	0.20	2.00
31711	-0.27	-0.14	2.00
31716	-0.27	-0.14	2.00
31721	-0.61	-0.02	2.00
31726	-0.61	-0.02	2.00
31731	-0.62	0.04	1.92
31736	-0.62	0.04	1.92
31741	-0.59	0.11	1.45
31746	-0.59	0.11	1.45
31751	-0.58	0.25	0.96
31756	-0.58	0.25	0.96
31761	-0.43	0.35	0.58
31766	-0.43	0.35	0.58
31771	-0.28	0.40	0.18
31776	-0.28	0.40	0.18
31781	-0.18	0.40	-0.16
31786	-0.18	0.40	-0.16
31791	-0.09	0.42	-0.30
31796	-0.09	0.42	-0.30
31801	-0.01	0.48	-0.49
31806	-0.01	0.48	-0.49
31811	0.03	0.52	-0.70
31816	0.03	0.52	-0.70
31821	0.15	0.47	-0.86
31826	0.15	0.47	-0.86
31831	0.32	0.38	-0.89
31836	0.32	0.38	-0.89
31841	0.30	0.36	-0.80
31846	0.30	0.36	-0.80
31851	0.19	0.39	-0.72
31856	0.19	0.39	-0.72
31861	0.17	0.44	-0.64
31866	0.17	0.44	-0.64
31871	0.23	0.46	-0.54
31876	0.23	0.46	-0.54
31881	0.22	0.48	-0.46
31886	0.22	0.48	-0.46
31891	0.16	0.50	-0.38
31896	0.16	0.50	-0.38
31901	0.11	0.55	-0.28
31906	0.11	0.55	-0.28
31911	0.08	0.61	-0.16
31916	0.08	0.61	-0.16
31921	0.05	0.68	0.02
31926	0.05	0.68	0.02
31931	0.00	0.68	0.29
31936	0.00	0.68	0.29
31941	-0.10	0.63	0.80
31946	-0.10	0.63	0.80
31951	-0.36	0.57	1.53
31956	-0.36	0.57	1.53
31961	-0.43	0.51	2.00
31966	-0.43	0.51	2.00
31971	-0.36	0.35	2.00
31976	-0.36	0.35	2.00
31981	-0.56	0.26	1.99
31986	-0.56	0.26	1.99
31991	-0.69	0.21	2.00
31996	-0.69	0.21	2.00
32001	-0.55	0.13	2.00
32006	-0.55	0.13	2.00
32011	-0.22	-0.01	2.00
32016	-0.22	-0.01	2.00
32021	-0.18	-0.10	2.00
32026	-0.18	-0.10	2.00
32031	-0.27	-0.06	2.00
32036	-0.27	-0.06	2.00
32041	-0.31	0.03	1.79
32046	-0.31	0.03	1.79
32051	-0.36	0.13	1.35
32056	-0.36	0.13	1.35
32061	-0.35	0.18	1.06
32066	-0.35	0.18	1.06
32071	-0.23	0.23	0.83
32076	-0.23	0.23	0.83
32081	-0.20	0.35	0.59
32086	-0.20	0.35	0.59
32091	-0.09	0.46	0.36
32096	-0.09	0.46	0.36
32101	0.03	0.54	0.22
32106	0.03	0.54	0.22
32111	0.09	0.61	0.13
32116	0.09	0.61	0.13
32121	0.14	0.65	0.07
32126	0.14	0.65	0.07
32131	0.19	0.60	0.06
32136	0.19	0.60	0.06
32141	0.25	0.41	0.07
32146	0.25	0.41	0.07
32151	0.20	0.38	0.05
32156	0.20	0.38	0.05
32161	0.16	0.35	0.02
32166	0.16	0.35	0.02
32171	0.12	0.30	0.04
32176	0.12	0.30	0.04
32181	0.08	0.32	0.06
32186	0.08	0.32	0.06
32191	0.03	0.40	0.07
32196	0.03	0.40	0.07
32201	-0.02	0.47	0.11
32206	-0.02	0.47	0.11
32211	-0.06	0.51	0.23
32216	-0.06	0.51	0.23
32221	-0.06	0.59	0.49
32226	-0.06	0.59	0.49
32231	0.01	0.69	0.89
32236	0.01	0.69	0.89
32241	0.03	0.69	1.17
32246	0.03	0.69	1.17
32251	-0.11	0.55	1.49
32256	-0.11	0.55	1.49
32261	-0.34	0.40	1.91
32266	-0.34	0.40	1.91
32271	-0.54	0.28	2.00
32276	-0.54	0.28	2.00
32281	-0.65	0.17	2.00
32286	-0.65	0.17	2.00
32291	-0.61	0.06	2.00
32296	-0.61	0.06	2.00
32301	-0.49	-0.04	2.00
32306	-0.49	-0.04	2.00
32311	-0.39	-0.09	1.99
32316	-0.39	-0.09	1.99
32321	-0.36	-0.07	1.82
32326	-0.36	-0.07	1.82
32331	-0.35	-0.00	1.52
32336	-0.35	-0.00	1.52
32341	-0.34	0.08	1.29
32346	-0.34	0.08	1.29
32351	-0.31	0.16	1.06
32356	-0.31	0.16	1.06
32361	-0.25	0.20	0.80
32366	-0.25	0.20	0.80
32371	-0.15	0.25	0.54
32376	-0.15	0.25	0.54
32381	-0.08	0.31	0.33
32386	-0.08	0.31	0.33
32391	-0.04	0.38	0.26
32396	-0.04	0.38	0.26
32401	-0.11	0.39	0.21
32406	-0.11	0.39	0.21
32411	-0.07	0.36	0.21
32416	-0.07	0.36	0.21
32421	-0.00	0.35	0.18
32426	-0.00	0.35	0.18
32431	0.06	0.38	0.10
32436	0.06	0.38	0.10
32441	0.15	0.39	0.04
32446	0.15	0.39	0.04
32451	0.27	0.37	0.05
32456	0.27	0.37	0.05
32461	0.33	0.34	0.09
32466	0.33	0.34	0.09
32471	0.26	0.44	0.11
32476	0.26	0.44	0.11
32481	0.13	0.61	0.28
32486	0.13	0.61	0.28
32491	0.11	0.78	0.57
32496	0.11	0.78	0.57
32501	0.08	0.80	0.91
32506	0.08	0.80	0.91
32511	-0.04	0.64	1.23
32516	-0.04	0.64	1.23
32521	-0.17	0.43	1.53
32526	-0.17	0.43	1.53
32531	-0.27	0.25	1.83
32536	-0.27	0.25	1.83
32541	-0.36	0.13	2.00
32546	-0.36	0.13	2.00
32551	-0.41	0.07	2.00
32556	-0.41	0.07	2.00
32561	-0.45	0.04	1.98
32566	-0.45	0.04	1.98
32571	-0.49	0.12	2.00
32576	-0.49	0.12	2.00
32581	-0.32	0.29	2.00
32586	-0.32	0.29	2.00
32591	-0.17	0.42	1.80
32596	-0.17	0.42	1.80
32601	-0.13	0.46	1.33
32606	-0.13	0.46	1.33
32611	-0.13	0.47	0.89
32616	-0.13	0.47	0.89
32621	-0.16	0.45	0.60
32626	-0.16	0.45	0.60
32631	-0.14	0.46	0.48
32636	-0.14	0.46	0.48
32641	-0.11	0.47	0.33
32646	-0.11	0.47	0.33
32651	0.01	0.41	0.03
32656	0.01	0.41	0.03
32661	0.05	0.30	-0.06
32666	0.05	0.30	-0.06
32671	0.15	0.18	-0.04
32676	0.15	0.18	-0.04
32681	0.16	0.18	-0.02
32686	0.16	0.18	-0.02
32691	0.09	0.22	-0.05
32696	0.09	0.22	-0.05
32701	0.04	0.21	-0.03
32706	0.04	0.21	-0.03
32711	-0.01	0.18	0.05
32716	-0.01	0.18	0.05
32721	-0.08	0.17	0.09
32726	-0.08	0.17	0.09
32731	-0.15	0.17	0.12
32736	-0.15	0.17	0.12
32741	-0.49	0.35	0.46
32746	-0.49	0.35	0.46
32751	-0.76	0.60	1.71
32756	-0.76	0.60	1.71
32761	-0.68	0.39	1.91
32766	-0.68	0.39	1.91
32771	-0.83	0.15	1.99
32776	-0.83	0.15	1.99
32781	-0.78	0.07	2.00
32786	-0.78	0.07	2.00
32791	-0.33	0.22	2.00
32796	-0.33	0.22	2.00
32801	-0.21	0.42	2.00
32806	-0.21	0.42	2.00
32811	-0.27	0.42	1.96
32816	-0.27	0.42	1.96
32821	-0.29	0.40	1.52
32826	-0.29	0.40	1.52
32831	-0.33	0.41	1.00
32836	-0.33	0.41	1.00
32841	-0.34	0.38	0.70
32846	-0.34	0.38	0.70
32851	-0.33	0.37	0.51
32856	-0.33	0.37	0.51
32861	-0.26	0.40	0.44
32866	-0.26	0.40	0.44
32871	-0.12	0.44	0.38
32876	-0.12	0.44	0.38
32881	-0.00	0.46	0.34
32886	-0.00	0.46	0.34
32891	-0.00	0.37	0.15
32896	-0.00	0.37	0.15
32901	-0.01	0.25	-0.03
32906	-0.01	0.25	-0.03
32911	0.01	0.22	-0.04
32916	0.01	0.22	-0.04
32921	-0.04	0.12	-0.03
32926	-0.04	0.12	-0.03
32931	0.05	0.09	-0.00
32936	0.05	0.09	-0.00
32941	0.02	0.10	0.07
32946	0.02	0.10	0.07
32951	-0.13	0.11	0.35
32956	-0.13	0.11	0.35
32961	-0.28	0.26	1.08
32966	-0.28	0.26	1.08
32971	-0.46	0.33	1.53
32976	-0.46	0.33	1.53
32981	-0.50	0.24	1.63
32986	-0.50	0.24	1.63
32991	-0.43	0.11	1.86
32996	-0.43	0.11	1.86
33001	-0.62	-0.01	2.00
33006	-0.62	-0.01	2.00
33011	-0.58	0.15	2.00
33016	-0.58	0.15	2.00
33021	-0.24	0.46	2.00
33026	-0.24	0.46	2.00
33031	-0.15	0.66	1.98
33036	-0.15	0.66	1.98
33041	-0.16	0.65	1.55
33046	-0.16	0.65	1.55
33051	-0.19	0.63	0.92
33056	-0.19	0.63	0.92
33061	-0.25	0.57	0.50
33066	-0.25	0.57	0.50
33071	-0.26	0.51	0.23
33076	-0.26	0.51	0.23
33081	-0.29	0.44	0.17
33086	-0.29	0.44	0.17
33091	-0.22	0.45	0.21
33096	-0.22	0.45	0.21
33101	-0.11	0.50	0.21
33106	-0.11	0.50	0.21
33111	0.01	0.55	0.21
33116	0.01	0.55	0.21
33121	0.09	0.55	0.21
33126	0.09	0.55	0.21
33131	0.21	0.42	0.09
33136	0.21	0.42	0.09
33141	0.37	0.02	-0.24
33146	0.37	0.02	-0.24
33151	0.31	-0.04	0.16
33156	0.31	-0.04	0.16
33161	0.06	-0.01	0.49
33166	0.06	-0.01	0.49
33171	-0.30	0.21	1.21
33176	-0.30	0.21	1.21
33181	-0.13	0.26	1.67
33186	-0.13	0.26	1.67
33191	0.05	0.24	1.52
33196	0.05	0.24	1.52
33201	0.12	0.23	1.47
33206	0.12	0.23	1.47
33211	0.00	0.14	1.55
33216	0.00	0.14	1.55
33221	-0.37	0.05	1.73
33226	-0.37	0.05	1.73
33231	-0.63	0.18	2.00
33236	-0.63	0.18	2.00
33241	-0.24	0.63	2.00
33246	-0.24	0.63	2.00
33251	0.04	0.92	1.68
33256	0.04	0.92	1.68
33261	0.11	0.82	1.00
33266	0.11	0.82	1.00
33271	0.04	0.63	0.51
33276	0.04	0.63	0.51
33281	-0.08	0.45	0.21
33286	-0.08	0.45	0.21
33291	-0.14	0.32	0.13
33296	-0.14	0.32	0.13
33301	-0.12	0.23	0.21
33306	-0.12	0.23	0.21
33311	0.02	0.32	0.35
33316	0.02	0.32	0.35
33321	0.08	0.48	0.37
33326	0.08	0.48	0.37
33331	0.08	0.53	0.36
33336	0.08	0.53	0.36
33341	0.05	0.32	0.12
33346	0.05	0.32	0.12
33351	0.15	0.06	-0.02
33356	0.15	0.06	-0.02
33361	0.21	-0.03	0.10
33366	0.21	-0.03	0.10
33371	0.09	0.02	0.40
33376	0.09	0.02	0.40
33381	-0.21	0.27	1.43
33386	-0.21	0.27	1.43
33391	-0.38	0.31	2.00
33396	-0.38	0.31	2.00
33401	-0.29	0.23	1.93
33406	-0.29	0.23	1.93
33411	-0.14	0.14	1.96
33416	-0.14	0.14	1.96
33421	-0.42	0.08	1.98
33426	-0.42	0.08	1.98
33431	-0.52	0.43	2.00
33436	-0.52	0.43	2.00
33441	0.02	1.04	2.00
33446	0.02	1.04	2.00
33451	0.16	1.31	1.81
33456	0.16	1.31	1.81
33461	-0.34	0.72	1.05
33466	-0.34	0.72	1.05
33471	-0.28	0.43	0.43
33476	-0.28	0.43	0.43
33481	-0.17	0.35	0.11
33486	-0.17	0.35	0.11
33491	-0.14	0.22	0.02
33496	-0.14	0.22	0.02
33501	-0.11	0.10	0.13
33506	-0.11	0.10	0.13
33511	-0.05	0.12	0.29
33516	-0.05	0.12	0.29
33521	0.00	0.24	0.31
33526	0.00	0.24	0.31
33531	-0.01	0.36	0.28
33536	-0.01	0.36	0.28
33541	0.21	0.28	-0.10
33546	0.21	0.28	-0.10
33551	0.47	-0.05	-0.56
33556	0.47	-0.05	-0.56
33561	0.31	-0.00	0.01
33566	0.31	-0.00	0.01
33571	0.06	0.04	0.27
33576	0.06	0.04	0.27
33581	0.06	-0.07	0.07
33586	0.06	-0.07	0.07
33591	0.12	0.05	0.28
33596	0.12	0.05	0.28
33601	0.01	0.69	1.32
33606	0.01	0.69	1.32
33611	0.03	0.71	1.75
33616	0.03	0.71	1.75
33621	-0.13	0.59	1.86
33626	-0.13	0.59	1.86
33631	-0.23	0.37	1.88
33636	-0.23	0.37	1.88
33641	-0.47	0.18	1.97
33646	-0.47	0.18	1.97
33651	-0.14	0.88	2.00
33656	-0.14	0.88	2.00
33661	-0.09	1.54	2.00
33666	-0.09	1.54	2.00
33671	-0.65	0.95	1.95
33676	-0.65	0.95	1.95
33681	-0.57	0.38	1.39
33686	-0.57	0.38	1.39
33691	-0.39	0.19	0.54
33696	-0.39	0.19	0.54
33701	-0.07	0.11	0.15
33706	-0.07	0.11	0.15
33711	-0.13	0.07	0.18
33716	-0.13	0.07	0.18
33721	-0.20	0.07	0.20
33726	-0.20	0.07	0.20
33731	-0.17	0.14	0.24
33736	-0.17	0.14	0.24
33741	-0.11	0.24	0.11
33746	-0.11	0.24	0.11
33751	0.16	0.18	-0.45
33756	0.16	0.18	-0.45
33761	0.15	-0.07	-0.51
33766	0.15	-0.07	-0.51
33771	0.14	-0.15	-0.00
33776	0.14	-0.15	-0.00
33781	0.15	-0.11	0.23
33786	0.15	-0.11	0.23
33791	0.08	0.01	0.15
33796	0.08	0.01	0.15
33801	0.29	-0.09	-0.04
33806	0.29	-0.09	-0.04
33811	1.20	0.19	-0.21
33816	1.20	0.19	-0.21
33821	1.19	0.47	-0.02
33826	1.19	0.47	-0.02
33831	-0.22	0.52	1.17
33836	-0.22	0.52	1.17
33841	0.44	1.07	1.55
33846	0.44	1.07	1.55
33851	0.01	0.94	1.59
33856	0.01	0.94	1.59
33861	0.08	0.93	1.73
33866	0.08	0.93	1.73
33871	0.29	1.20	1.87
33876	0.29	1.20	1.87
33881	-0.58	0.59	1.98
33886	-0.58	0.59	1.98
33891	-0.56	0.54	2.00
33896	-0.56	0.54	2.00
33901	-0.00	0.53	1.71
33906	-0.00	0.53	1.71
33911	0.28	0.69	1.11
33916	0.28	0.69	1.11
33921	-0.17	0.43	0.55
33926	-0.17	0.43	0.55
33931	-0.17	0.41	0.21
33936	-0.17	0.41	0.21
33941	-0.04	0.40	0.18
33946	-0.04	0.40	0.18
33951	0.12	0.43	0.29
33956	0.12	0.43	0.29
33961	0.09	0.40	0.37
33966	0.09	0.40	0.37
33971	0.03	0.39	0.41
33976	0.03	0.39	0.41
33981	0.10	0.45	0.36
33986	0.10	0.45	0.36
33991	0.22	0.48	0.35
33996	0.22	0.48	0.35
34001	0.32	0.47	0.46
34006	0.32	0.47	0.46
34011	0.42	0.44	0.67
34016	0.42	0.44	0.67
34021	0.56	0.43	0.92
34026	0.56	0.43	0.92
34031	0.70	0.42	1.17
34036	0.70	0.42	1.17
34041	0.74	0.37	1.38
34046	0.74	0.37	1.38
34051	0.67	0.29	1.52
34056	0.67	0.29	1.52
34061	0.47	0.21	1.53
34066	0.47	0.21	1.53
34071	0.24	0.19	1.46
34076	0.24	0.19	1.46
34081	0.07	0.24	1.32
34086	0.07	0.24	1.32
34091	-0.09	0.48	1.45
34096	-0.09	0.48	1.45
34101	-0.10	1.32	1.96
34106	-0.10	1.32	1.96
34111	-0.53	1.55	1.40
34116	-0.53	1.55	1.40
34121	-0.50	1.08	0.52
34126	-0.50	1.08	0.52
34131	-0.21	0.51	0.13
